1021310,http://www.farmtocitymarkets.com
1020128,http://chicofarmersmarket.com
1020129,http://chicofarmersmarket.com
1020127,http://chicofarmersmarket.com
1001763,http://www.chilhowie.org
1008409,http://www.chippewafallsmainst.org/Farmers_Market.html
1021237,https://www.douglasvillega.gov/government/city-departments/keep-douglasville-beautiful/church-st-farmers-market
1021653,http://www.circlesquarecommons.com
1019141,https://www.cityofflorence.com/local-foods-initiative/city-center-market
1005250,http://www.honolulu.gov/parks/programs/pom
1021199,http://sdfarmbureau.org
1019717,https://www.auburnalabama.org/parks/programs/city-market/
1004255,https://www.cityofloveland.org/farmersmarket
1017956,http://explorenorthadams.com/item/north-adams-farmers-market/
1000303,http://www.plymouthmn.gov
1021433,http://www.sevenhillsohio.org/en-US/farmers-market.aspx
1021420,http://www.scsmi.net
1006460,http://www.whitebearlake.org
1005940,http://www.cityseed.org/edgewood-park
1005941,http://cityseed.org/fair-haven/
1019206,http://cityseed.org/indoor-winter-market/
1005943,http://cityseed.org/wooster-square/
1002106,http://www.claremontforum.org
1019061,http://www.claremontnh.com/residents/departments/parks-and-recreation/farmers-market.aspx
1000579,http://www.clarencefarmersmarket.com
1019741,https://www.clemmons.org/243/Clemmons-Farmers-Market
1019704,http://clevelandparkmainstreet.org
1018381,http://www.saratogafarmersmarket.org/clifton-park-farmers-market/
1019823,https://clintonnychamber.org/farmers-market/
1019763,http://www.clintonvillefarmersmarket.org
1019474,http://www.coopfarmersmarket.com
1018969,https://www.coastalmarket.org
1019821,http://www.coastalmarket.org/
1020135,http://www.coastsidefarmersmarkets.org
1020137,http://www.coastsidefarmersmarkets.org
1021232,http://www.cpwa.us/residents/events/farmers_and_artisans_market.php
1001290,http://www.collinsvillefarmersmarket.org
1000210,http://www.farmandartmarket.com
1009656,http://www.farmandartmarket.com
1018196,http://columbiafarmersfreshmarket.com/
1019790,http://columbiafarmersmarket.org
1010758,http://MountainPeopleOrganics.com
1020124,https://www.colusacertifiedfarmersmarket.com
1021541,https://www.comethrupdx.org/
1019592,http://comofarmark@aol.com
1019042,https://www.cga.ct.gov/osh/farmersmkt.asp
1012030,http://waccamawmarkets.org/
1006766,https://coosbaydowntown.org/farmers-market/
1018190,http://www.coralville.org/farmersmarket
1021639,https://www.adelantemujeres.org/cornelius-farmers-market
1012666,http://www.ccdowntownfm.com
1008959,http://www.cortezfarmmarket.com
1021691,http://www.locallygrown.org
1018629,http://www.ilovefarmersmarkets.org
1004382,http://www.cottinshardware.com/farmersmarket/
1018221,http://www.cottonmillfarmersmarket.org
1000368,http://www.countrylanemarket.com/farmers-market
1019530,http://cvcountryside.org
1019529,http://cvcountryside.org
1019531,http://cvcountryside.org
1019258,http://cvcountryside.org
1019325,http://www.coventryfarmersmarket.org
1019296,https://www.rcov.org/covfarmersmarket/
1012552,http://www.cowtownmarket.com
1021330,https://www.crawfordsville.net/topic/index.php?topicid=160&structureid=13
1021331,https://www.crawfordsville.net/topic/index.php?topicid=160&structureid=13
1021227,https://seela.org/markets-crenshaw/
1019260,http://www.crescentcityfarmersmarket.org/
1019261,http://www.crescentcityfarmersmarket.org/
1019262,http://www.crescentcityfarmersmarket.org/
1012365,https://www.crossroadscommunityfoodnetwork.org/farmers-market/
1021346,http://www.culvercityfarmersmarket.org
1021387,http://www.town.cumberland.in.us/government/departments/farmers_market/index.php
1019539,http://www.farmersmarketinthefalls.weebly.com
1004516,http://www.danburyfarmersmarket.org
1018157,http://mvgrowers.com
1019100,http://www.daybreakfarmersmarket.com
1021457,https://gethealthydesoto.org/
1018945,http://www.dearbornfarmersartisansmarket.com
1019970,https://cfmatl.org/decatur/
1021570,http://decorahfarmersmarket.com
1012296,http://www.vi.deforest.wi.us/index.asp?Type=B_BASIC&SEC={38A90127-1135-4F1B-99D2-5AC8EE5AF484}
1011103,http://www.dekalb.org/farmersmarket
1002536,http://www.montereybayfarmers.org
1018416,http://www.DelcambreMarket.org
1019308,http://delmarmarket.org
1020191,http://delraycra.org
1021591,http://achdo.org/delridgefarmersmarket
1021649,https://www.dentonmarket.org/
1007255,http://www.DMFM.org
1021318,http://www.farmtocitymarkets.com
1018958,http://dillsburgfarmersma.wixsite.com/dbgfarmersmarket
1019458,http://villageofdimondale.org
1019439,http://www.dovecreekfood.org
1018706,http://dothousehealth.org/
1020111,http://www.doreyparkfarmersmarket.org
1003046,http://www.dousmanchamber.org/farmers_market.html
1009829,http://www.seacoastgrowers.org
1021296,https://downtoearthmarkets.com/
1016867,http://growingrootspartners.com
1019667,http://alachuafarmersmarket.com
1009043,http://www.allenparkdowntown.org
1003643,http://www.downtownbeloit.com
1020064,https://ecologycenter.org/fm/
1020000,http://downtownbloomington.org
1020001,http://downtownbloomington.org
1019370,https://www.cantonmainstreet.org/farmers-market/
1019944,https://www.downtownchico.com/event-thursday-night-market_16.htm
1000841,http://www.downtowndenisonfarmersmarket.com
1019401,https://www.downtownelgin.com/farmers-market/
1021631,http://Cityofevanston.org/farmersmarket
1008853,http://www.downtownevansvillefarmersmarket.com
1002400,http://www.murraymainstreet.org
1019032,http://www.lancastercitysc.com 
1019856,http://www.murrayfarmersmarket.com
1019216,http://dfpfarmersmarket@yahoo.com
1012243,http://downtownfdl.com/farmers-market.html
1012256,http://downtownfdl.com/farmers-market.html
1019654,https://downtowngreenbay.com/explore/downtown-events/saturday-farmers-market
1019341,https://www.thinklawrenceburg.com/event/downtown-lawrenceburg-farmers-market-13/
1018930,http://mqtfarmersmarket.com
1003977,http://newportfarmersmarket.org
1018621,http://www.ilovefarmersmarkets.org
1021716,https://downtownphoenixfarmersmarket.org/
1021411,https://www.downtownrogersinc.org/market
1005281,http://www.santacruzfarmersmarket.org
1019525,https://downtownyakimafarmersmarket.com/
1019729,http://www.cityofdresden.net/
1004676,http://www.druidhillmkt.org
1005358,http://www.pcfma.org
1005197,http://www.DubuqueFarmersMarket.org
1019994,http://www.downtownduluth.com
1018953,http://www.durangofarmersmarket.com/
1000312,http://www.durhamfarmersmarket.com
1009830,http://www.seacoastgrowers.org
1012345,http://duvallfarmersmarket.org
1019082,https://www.fallonfoodhub.com/farmers-market/
1021275,https://www.insideeaglesprings.com/farmers-markey/
1018159,http://cfmatl.org/eav
1021303,https://external.ebnhc.org/en/food-access/farmers-market.html
1021414,https://www.ebnhc.org/en/food-access/farmers-market.html
1011673,http://eastendfoundation.org
1019079,https://eastgreenbushlibrary.org/events-newsletters/farmers-market/
1020133,http://www.ehfarmersmkt.com/
1011113,http://www.eastnashvillemarket.com
1020172,https://www.freshapproach.org/epa-farmers-market/
1012717,http://www.downtowneastpoint.com/eastpointfarmersmarket/
1019094,http://chemung.cce.cornell.edu/agriculture/buy-local/farmers-markets
1021698,http://easthamptonmarket.com
1009867,https://eastonfarmersmarket.com
1019624,http://eastsidesundaymarket.org
1021228,https://seela.org/markets-echo-park/
1012783,http://www.edentonfarmersmarket.com
1012160,http:// www.historicedmonds.org/summer-market
1019118,http://www.eggharbordoorcounty.org/events/farmers-market/
1021574,http://eldoradofarmersmarkets.com
1019936,https://monte.campaignrep.org/
1019921,http://Elginfarmersmarket.com
1018900,http://www.ellingtonfarmersmarket.com
1018898,http://Www.ellingtonfarmersmarket.com
1018717,http://www.newtonma.gov/farmersmarket
1021207,http://elmwoodmarket.org
1002657,http://www.emmausmarket.com
1002769,http://www.leelanaufarmersmarkets.com
1019398,https://downtownjoplin.com/joplin-empire-market/
1012045,http://www.encniofarmersmarket.org
1019684,http://www.ashevillefarmstead.org/enka-candler-tailgate-market
1018765,http://ennistx.com/farmers-market
1019687,http://enumclawplateaufarmersmarket.org
1006678,http://www.espanolafarmersmarket.org
1003568,http://estacadafarmersmarket.org
1020053,https://www.etnafarmersmarket.com/
1010195,https://www.evart.org/our_community/farmers_market.php
1005267,http://www.honolulu.gov/parks/programs/pom
1007798,http://www.seacoastgrowers.org
1019081,https://vtfarmersmarket.org/
1018622,http://www.ilovefarmersmarkets.org
1019186,http://www.FairfaxSaturdayMarket.com
1018562,http://Www.fairwoodfarmersmarket.com
1019457,http://www.fallbrookfarmersmarket.com/
1010889,http://www.fallsparkfarmersmarket.com
1021514,https://www.indiancreekplaza.com/farm-to-fork-farmers-market
1019499,http://www.sphp.com/mercy-cares-for-kids
1019523,https://www.farmersandcraftsmarketoflascruces.com/
1018937,http://www.farmersbranchmarket.com/
1018131,http://www.stjohns-episcopal.com
1019705,http://farmersmarketnorthscottsdale.com
1005069,http://www.farmersmarketbluffton.org
1021620,https://www.madisonmainstreet.com/farmers-market
1005159,http://www.LoveYourFarmer.com
1021538,https://farmersmarketogden.com/
1021581,http://www.farmersmarketongrandparkway.com/
1021595,http://FarmersMarketPartners.com
1019862,http://www.farmersonthesquare.com
1016870,http://www.hamakuaharvest.org
1021460,https://fayettecountyfarmersmarket.wordpress.com/
1012627,http://fearringtonfarmersmarket.com
1002721,http://www.feltonfarmersmarket.org
1018973,http://fergusonfarmersmarket.com/
1019771,http://fibbrew.com/farmers-market-application/
1020008,http://www.fightingvillefresh.com
1019677,https://www.fireflyfarmwichita.com/
1004377,http://settlementshops.com
1019897,http://fleming.ca.uky.edu/anr/farmersmarket
1021453,http://www.fondymarket.org
1019123,http://www.wyfftp.org/summermarket
1000958,http://www.forestfarmersmarket.com
1021638,https://www.adelantemujeres.org/forest-grove-farmers-market
1021504,http://www.foresthillsfarmersmarket.com
1018989,http://www.cityoflawrence.org/fortbenfarmersmarket
1019101,https://www.foxlakefarmersmarket.com/
1002880,http://www.frankenmuthfarmersmarket.org
1019298,http://www.franklincountyfarmersmarket.org/
1019147,http://discoverdowntownfranklin.com
1021654,https://www.fpconservatory.org/education-programs/outreach-programs/farmers-market/
1020092,https://franklinsimpsonfarmersmarket.com/
1021565,http://www.FranktonTownMarket.com
1012429,http://www.freedomfarmersmkt.com
1021353,http://www.freighthousefarmersmarket.com
1019600,http://www.freiheitvillagefm.com
1012466,http://chestercountyfoodbank.org/programs/fresh2you/
1011730,http://friendswoodmarket.com
1021552,http://www.fortthomasfarmersmarket.com
1019762,https://ftwaynesfarmersmarket.com/
1019285,https://ftwaynesfarmersmarket.com/
1019998,http://fulshearfarmersmarket.com/
1019949,http://fultonstallmarket.org
1006661,http://www.fultonstreetmarket.org
1021590,https://www.fvgrowersmarket.com/
1019630,http://www.gallatintn.org/life-in-gallatin/farmers-market
1011814,http://coastalpacificinfo.us
1018831,http://gardnerfarmersmarket@gmail.com
1021662,https://www.gpcommunitycouncil.org/programs/neighborhood-market
1021677,http://thegatewayfarmersmarket.com
1012033,http://waccamawmarkets.org/
1019602,http://gohealthyhouston.org/farmersmarkets/
1019603,http://gohealthyhouston.org/farmersmarkets/
1019604,http://gohealthyhouston.org/farmersmarkets/
1019605,http://gohealthyhouston.org/farmersmarkets/
1019606,http://gohealthyhouston.org/farmersmarkets/
1019607,http://gohealthyhouston.org/farmersmarkets/
1019608,http://gohealthyhouston.org/farmersmarkets/
1021461,http://gilbertmarket.com
1021284,http://Gilmantonfarmersmarket.com
1008573,http://www.gladstone.mo.us/farmersmarket/
1002767,http://www.leelanaufarmersmarkets.com
1019710,https://www.glensfallsfarmersmarket.com/
1019414,https://www.glenwoodsundaymarket.org/
1021364,http://www.dem.ri.gov/programs/agriculture/farmersmarkets.php
1020050,http://goodlocalmarkets.org
1021308,http://www.farmtocitymarkets.com
1012253,http://goshennychamber.com
1005937,http://www.grfarmersmarket.org/
1017947,http://www.leapforlocalfood.org/grandin
1021484,https://cfmatl.org/markets/
1009808,http://greatfallsfarmersmarketturners.blogspot.com/
1021456,http://www.gwcfb.org
1006059,http://www.watertownfarmandcraft.com
1021289,https://greeleygov.com/activities/fm/home
1021319,http://www.greencitymarket.org
1021320,http://www.greencitymarket.org
1004849,http://www.piedmontpark.org/programs/green_market.html
1006997,http://walkergreenscene.com/walker-farmers-market/
1019805,https://greenbeltfarmersmarket.org
1019132,http://exploregreene.com/events/farmersmarket
1018472,http://www.gretnafarmersmarket.org
1021382,http://www.grinnellfarmersmarket.com
1021536,https://www.grovefarm.com/grovefarmmarket
1019088,http://www.GrowBatonRouge.com
1018619,http://www.guttenbergiowa.net/farmers-market.html
1005265,http://www.honolulu.gov/parks/programs/pom
1001804,http://www.townofhalifax.com
1021584,https://hpna.wildapricot.org/Farmers-Market
1019673,http://www.hamiltonshistoricfarmersmarket.com
1019738,http://www.hampdenfarmersmarket.com/
1019209,https://www.hamptonblvdfarmersmarket.com
1021583,http://www.hanafarmersmarket.org
1006425,http://halehalawai.org/
1019065,https://hancockfarmmarket.wixsite.com/home
1019148,http://www.hanover-market.com
1019770,http://asiaohio.org 
1018380,http://www.ci.harker-heights.tx.us/index.php/programs-a-events/farmers-market
1021696,http://www.harlingenfarmersmarket.com
1021555,http://www.harrisoncitymarket.com
1011782,http://hartfordfarmersmarket.weebly.com/
1019373,http://harvesthomefm.org
1002339,http://harvesthomefm.org
1002335,http://www.harvesthomefm.org
1009660,http://www.honoluluparks.com
1018282,http://haymakermarket.com/
1020044,http://haymakermarket.com
1021671,https://healthynewalbany.org/farmers-market/
1021672,https://healthynewalbany.org/farmers-market/
1021211,http://www.rhhtfoundationinc.org
1019786,http://www.heberut.gov
1019757,https://www.weho.org/farmersmarket
1019192,http://www.hendersoncountytailgatemarket.com
1021282,http://heritageacres.net
1003684,http://www.heritagefarmersmarket.blogspot.com
1019234,https://www.whitemtncommunitycoop.com/
1006285,http://www.cityofhernando.org/farmersmarket
1019486,https://www.fairfaxcounty.gov/parks/farmersmarkets/herndon
1019224,http://www.highdesertfarmersmarket.com
1019220,https://www.highpointnc.gov/1753/High-Point-Farmers-Market
1012260,http://highspringsfarmersmarket.com
1006831,http://thehighlandcenter.org/farmers-market
1021327,http://denverfarmersmarket.com
1018951,https://highway7market.wixsite.com/manson
1019688,http://www.kressfarm.org
1019959,https://www.hillsboromarkets.org/
1019962,https://www.hillsboromarkets.org/
1021249,http://www.hillsdalefarmersmarket.com
1008020,http://www.hinghamfarmersmarket.org
1005076,http://www.hinsdalechamber.com
1019330,http://hotspringsfarmermarket.com
1021208,https://jcdowntown.org/events/farmers-market
1010937,http://www.historicfarmersmarketoflapeer.com 
1021533,http://www.LafayetteFarmersMarket.com
1021509,http://www.historiclewesfarmersmarket.org
1021511,http://www.historiclewesfarmersmarket.org
1021512,http://www.historiclewesfarmersmarket.org
1018972,http://newburghfarmersmarket.org
1019302,http://www.hollyfarmersmarket.weebly.com
1021229,https://seela.org/markets-hollywood/
1018458,http://homegrownfarmmarket.webs.com
1007267,http://www.homerfarmersmarket.org
1009663,http://www.homesweethomewood.com
1012076,http://www.gorgegrown.com
1021705,https://makefoodyourbusiness.org/markets/
1021711,http://www.hopestreetmarket.com
1012041,http://www.hopkinsfarmersmarket.com
1020100,http://www.hopkinsvilleky.us/visitors/historic_hopkinsville/downtown_farmers_market/index.php
1008366,http://www.hopkintonfarmersmarket.com
1018200,http://Hubcityfm.org
1005674,http://www.hudsonfarmersmarketny.com
1018152,http://greatbiggreenhouse.com
1019990,http://Great Big Greenhouse.com
1021610,http://www.carbondalemarket.com/
1021612,https://humpdayfarmersmarket.com/
1019056,http://www.hunterdonlandtrust.org
1010598,https://www.huntingdonfarmersmarket.org/
1021268,http://www.huntley.il.us
1019586,http://www.huttotx.gov
1021635,HTTPS://www.Facebook.com/Hwy80Produce 
1011325,http://www.hyattsville.org/farmersmarket
1021703,http://www.HydeParkFarmersMarket.com
1012621,http://www.idafarmersmarket.com
1006417,http://www.idahofallsfarmersmarket.org/
1005080,http://www.icdda.com
1019236,http://independenceuptownmarket.com
1019861,https://indianafarmmarket.blogspot.com/
1004384,http://www.cityofionia.org
1019340,http://Isabahlialoefinc.org
1003680,http://www.issaquahwa.gov/market
1018343,http://www.jcfarmmarket.org/
1019263,http://www.jacksoncountyfarmersmarket.org
1018978,http://www.jacksoncountyfarmersmarket.org
1021281,http://www.lammscape.com
1009970,http://janesvillefarmersmarket.com/jfm/
1021306,http://www.farmtocitymarkets.com
1020192,http://jeffersontownky.com/farmersmarket/
1002907,http://www.joshuatreefarmersmarket.com
1018242,https://jahc.org/food-festival/
1005270,http://www.honolulu.gov/parks/programs/pom
1008375,http://www.kp.org/fresno
1019774,http://pfcmarkets.com
1005252,http://www.honolulu.gov/parks/programs/pom
1008118,http://www.honolulu.gov/parks/programs/pom
1021264,http://kamuelafarmersmarket.com
1005253,http://www.honolulu.gov/parks/programs/pom
1005254,http://www.honolulu.gov/parks/programs/pom
1005255,http://www.honolulu.gov/parks/programs/pom
1019003,https://www.kellerfarmersmarket.com/
1021369,https://www.KenoshaPublicMarket.com
1021743,https://KenoshaPublicMarket.com
1021349,http://www.KenoshaPublicMarkets.com
1020011,http://www.ExploreKensington.com 
1021742,http://kentwoodfarmersmarket.com
1021567,https://www.kershawcountyfarmersmarket.com/
1010636,http://www.kingfarmersmarket.com
1003269,http://www.kingstonfarmersmarket.org
1019491,https://www.fairfaxcounty.gov/parks/farmersmarkets/kingstowne
1020032,https://www.towncenterevents.com/farmersmarket.html
1011117,http://www.kitterycommunitymarket.com
1021332,https://knoxcountyfarmersmarket.wordpress.com/
1020075,http://www.knoxcountymarket.com
1021633,https://friendsofkoreshan.org/Farmers-Market
1021244,http://ksqfarmersmarket.com
1021345,http://www.lacienegafarmersmkt.com
1003343,http://www.lafamiliaverde.org
1019986,http://lafamiliaverde.org
1020123,http://lagrangefarmersmarket.com
1019506,https://townoflaplata.org/farmersmarket
1019649,https://lachattownfarm.org/farmers-market.php
1019103,http://www.LakeBarringtonFarmersMarket.com
1012206,http://www.ausablevalleygrangefarmersmarkets.com/lake-placid.html
1019850,http://www.brainerdfarmersmarket.com
1019851,http://www.brainerdfarmersmarket.com
1019198,http://www.lakesidefarmersmarket.net/
1002021,http://www.lakesidefarmersmarket.net
1002521,http://www.leafcommunity.org
1019427,http://lakewoodny.com/government/lakewoods-farmers-artisans-market/
1020051,http://goodlocalmarkets.org
1021683,https://lanarkfarmersmarket.com/
1019852,https://www.lancasterohfarmersmarket.org/
1019352,https://landonsgreenhouse.com/local-foods/
1005352,http://www.lanecountyfarmersmarket.org/
1009803,http://www.lanecountyfarmersmarket.org/
1019756,https://www.lansdalefarmersmarket.org/
1021291,http://larimercountyfm.org
1021661,http://www.latahfarmersmarket.com/
1012344,http://Lathamfarmersmarket.org
1019030,http://downtownthursday.com
1018834,http://www.lawrencemi.org/lawrence-farmers-market/
1021324,https://www.lawrencefarmersmarket.org/
1021325,https://www.lawrencefarmersmarket.org/
1019450,http://www.lunited.org/programs/community-planning-development/lawrenceville-farmers-market/
1021647,http://www.leaffoodhub.com
1018113,http://www.lebanonct.gov
1019158,http://legacyfarmersmarket.com
1006652,http://urbanoasisproject.org
1002768,http://www.leelanaufarmersmarkets.com
1016916,http://www.lewfm.org
1004651,http://www.lcgh.net
1019503,http://www.crossingscenter.com/farmersmarket
1019808,https://www.lewistonfarmersmarket.com/
1019726,https://www.lewistonfarmersmarket.com/
1021470,https://www.lexingtonfarmersmarket.org/
1019346,http://www.lexingtonfarmersmarket.org/
1018927,http://www.ligoniercountrymarket.com
1021361,http://www.lilburnfarmersmarket.org
1011300,http://LHBA.org
1020132,http://www.lhbala.org
1019304,https://www.lpfarmersmarket.org/
1021198,http://sdfarmbureau.org
1019167,http://www.lintonfarmersmarket.com
1019678,http://www.litchfieldhillsfarmfresh-ct.org
1019679,http://www.litchfieldhillsfarmfresh-ct.org
1019207,http://www.ssjnn.org
1019995,http://www.LittleItalyMercato.com
1012027,http://waccamawmarkets.org/
1019538,https://www.westernsustainabilityexchange.org/events/2019/5/29/livingston-farmers-market
1018901,http://www.localapxmarket.com
1019494,https://www.fairfaxcounty.gov/parks/farmersmarkets/lorton
1000462,http://www.lovelandfm.com
1016820,http://www.lowlinemarket.com
